0131000079 - ОД на МВР - Габрово,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-01-24,146.2,,,,590.02,,,,,,,,,,,,,,,,,,,,,736.22
2013-01-29,,,,,7417.65,,,,,,,,,,,,,,,,,,,,,7417.65
2013-01-31,,,,,2399.08,,,,,,,,,,,3768.69,,,,,,,,,,6167.77
2013-02-05,,,,,10029.3,,,,,,,,,,,,,,,,,,,,,10029.3
2013-02-06,,,,,11339.36,,,,,,,,,,,,,,,,,,,,,11339.36
2013-02-07,,,,,358.8,,,,,,,,,,,2591.08,,,,,,,,,,2949.88
2013-02-13,,,,,,,,,,,,,,,,30743.86,,,,,,,,,,30743.86
2013-02-15,,,,,21.14,,,,,,,,,,,,,,,,,,,,,21.14
2013-02-19,,,,,1000,,,,,,,,,,,,,,,,,,,,,1000
2013-02-21,,,,,88.59,,,,,,,,,,,2708.92,,,,,,,,,,2797.51
2013-02-22,461295.57,,28836.98,,,,,,,,,,,,,,,,,,,,,,,490132.55
2013-02-25,62821.4,,,,4600.02,,,,,,,,,,,,,,,,,,,,,67421.42
2013-02-26,,,,,16609.58,,,,,,,,,,,,,,,,,,,,,16609.58
2013-02-27,,,,,2479.89,,,,,,,,,,,789.51,,,,,,,,,,3269.4
2013-03-06,,,,,25417.42,,,,,,,,,,,,,,,,,,,,,25417.42
2013-03-08,,,,,,,,,,,,,,,,3168.51,,,,,,,,,,3168.51
2013-03-13,,,,,79.65,,,,,,,,,,,10397.09,,,,,,,,,,10476.74
2013-03-19,,,,,296.42,,,,,,,,,,,,,,,,,,,,,296.42
2013-03-21,,,,,,,,,,,,,,,,2670.77,,,,,,,,,,2670.77
2013-03-22,430857.66,,29100.38,,,,,,,,,,,,,,,,,,,,,,,459958.04
2013-03-25,24978.2,,,,,,,,,,,,,,,,,,,,,,,,,24978.2
2013-03-28,,,,,3996.6,,,,,,,,,,,371.3,,,,,,,,,,4367.9
2013-04-03,,,,,38311.37,,,,,,,,,,,1995.81,,,,,,,,,,40307.18
