0131000058 - ОД на МВР - Видин,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2012-12-20,1791.65,139.23,,,4174,,,,,,,,,,,,,,,,,,,,,6104.88
2013-01-07,,,,,6000,,,,,,,,,,,4000,,,,,,,,,,10000
2013-01-08,,,,,739.47,,,,,,,,,,,,,,,,,,,,,739.47
2013-01-09,4770,,,,,,,,,,,,,,,,,,,,,,,,,4770
2013-01-10,,,,,56,,,,,,,,,,,,,,,,,,,,,56
2013-01-11,,,,,512,,,,,,,,,,,,,,,,,,,,,512
2013-01-14,,,,,7606.86,,,,,,,,,,,6052.24,,,,,,,,,,13659.1
2013-01-15,,,,,2629.56,,,,,,,,,,,,,,,,,,,,,2629.56
2013-01-21,,,,,220,,,,,,,,,,,,,,,,,,,,,220
2013-01-23,383220.44,,39179.75,,137.4,,,,,,,,,,,,,,,,,,,,,422537.59
2013-01-24,800,,,,29707.69,,,,,,,,,,,7,,,,,,,,,,30514.69
2013-01-25,,,,,656,,,,,,,,,,,,,,,,,,,,,656
2013-01-28,7979.24,,,,6631.42,,,,,,,,,,,,,,,,,,,,,14610.66
2013-01-29,,,,,611.34,,,,,,,,,,,,,,,,,,,,,611.34
2013-01-30,,,,,1500,,,,,,,,,,,,,,,,,,,,,1500
2013-01-31,,,,,783.59,,,,,,,,,,,,,,,,,,,,,783.59
2013-02-05,,,,,10140.7,,,,,,,,,,,4000,,,,,,,,,,14140.7
2013-02-06,,,,,124.25,,,,,,,,,,,,,,,,,,,,,124.25
2013-02-07,675,,,,195.12,,,,,,,,,,,,,,,,,,,,,870.12
2013-02-08,4770,,,,1612.07,,,,,,,,,,,,,,,,,,,,,6382.07
2013-02-11,,,,,96,,,,,,,,,,,,,,,,,,,,,96
2013-02-13,,,,,650.6,,,,,,,,,,,9566.44,,,,,,,,,,10217.04
2013-02-14,,,,,427.5,,,,,,,,,,,,,,,,,,,,,427.5
