0131000103 - ОД на МВР - Кюстендил,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-01-30,,,,,22589.85,,,,,,,,,,,,,,,,,,,,,22589.85
2013-02-07,,,,,138,,,,,,,,,,,10000,,,,,,,,,,10138
2013-02-08,24970,,,,,,,,,,,,,,,,,,,,,,,,,24970
2013-02-11,500,,,,,,,,,,,,,,,,,,,,,,,,,500
2013-02-12,,,,,,,,,,,,,,,,14021.12,,,,,,,,,,14021.12
2013-02-13,,,,,15,,,,,,,,,,,,,,,,,,,,,15
2013-02-14,,,,,1500,,,,,,,,,,,,,,,,,,,,,1500
2013-02-18,,,,,19878.61,,,,,,,,,,,,,,,,,,,,,19878.61
2013-02-20,,,,,237.66,,,,,,,,,,,,,,,,,,,,,237.66
2013-02-21,,,,,23766.38,,,,,,,,,,152,,,,,,,,,,,23918.38
2013-02-22,106635.66,,,,,,,,,,,,,,,,,,,,,,,,,106635.66
2013-02-25,469053.16,,50958.67,,,,,,,,,,,,,,,,,,,,,,,520011.83
2013-02-26,,,,,39706.51,,,,,,,,,,,,,,,,,,,,,39706.51
2013-02-27,,,,,3935.23,,,,,,,,,,,,,,,,,,,,,3935.23
2013-03-06,,,,,540,,,,,,,,,,,10000,,,,,,,,,,10540
2013-03-07,,,,,6779.71,,,,,,,,,,,,,,,,,,,,,6779.71
2013-03-08,25070,,,,,,,,,,,,,,,,,,,,,,,,,25070
2013-03-11,,,,,110,,,,,,,,,,,,,,,,,,,,,110
2013-03-13,,,,,2025,,,,,,,,,,,12097.99,,,,,,,,,,14122.99
2013-03-14,,,,,31.25,,,,,,,,,,,,,,,,,,,,,31.25
2013-03-18,,,,,15006.92,,,,,,,,,,,,,,,,,,,,,15006.92
2013-03-19,853.8,,,,700,,,,,,,,,,1085,,,,,,,,,,,2638.8
2013-03-21,70107.45,,,,,,,,,,,,,,,,,,,,,,,,,70107.45
2013-03-22,24017.38,,,,,,,,,,,,,,,,,,,,,,,,,24017.38
2013-03-25,423057.16,,50228.84,,,,,,,,,,,,,,,,,,,,,,,473286
2013-03-26,,,9408.96,,,,,,,,,,,,,,,,,,,,,,,9408.96
2013-03-27,,,,,12069.02,,,,,,,,,,,,,,,,,,,,,12069.02
2013-03-28,,,,,23885.52,,,,,,,,,,,,,,,,,,,,,23885.52
2013-04-05,,,,,20,,,,,,,,,,,,,,,,,,,,,20
2013-04-09,,,,,5,,,,,,,,,,,,,,,,,,,,,5
2013-04-10,172730,,,,4620.03,,,,,,,,,,,10000,,,,,,,,,,187350.03
2013-04-11,,,,,762.21,,,,,,,,,,,,,,,,,,,,,762.21
2013-04-12,,,,,3000,,,,,,,,,,,,,,,,,,,,,3000
2013-04-15,,,,,414,,,,,,,,,,,4284.43,,,,,,,,,,4698.43
2013-04-22,,,,,10073.21,,,,,,,,,,1000,,,,,,,,,,,11073.21
2013-04-23,73937.25,,,,,,,,,,,,,,,,,,,,,,,,,73937.25
2013-04-24,,,,,5462.65,,,,,,,,,,,,,,,,,,,,,5462.65
2013-04-25,477854.41,,51902.04,,1403.65,,,,,,,,,,,,,,,,,,,,,531160.1
2013-04-26,,,,,4901.09,,,,,,,,,,,,,,,,,,,,,4901.09
2013-04-29,,,,,31042.96,,,,,,,,,,,,,,,,,,,,,31042.96
2013-05-06,,,,,5,,,,,,,,,,,,,,,,,,,,,5
2013-05-09,,,,,1800.93,,,,,,,,,,,10000,,,,,,,,,,11800.93
2013-05-10,24700,,,,1065.65,,,,,,,,,,,,,,,,,,,,,25765.65
2013-05-13,500,,,,,,,,,,,,,,,,,,,,,,,,,500
2013-05-15,,,,,5377.34,,,,,,,,,,,11081.37,,,,,,,,,,16458.71
2013-05-16,,,,,1010.5,,,,,,,,,,,,,,,,,,,,,1010.5
2013-05-17,,,,,7434,,,,,,,,,,,,,,,,,,,,,7434
2013-05-18,,,,,252,,,,,,,,,,,,,,,,,,,,,252
2013-05-21,67232.74,,,,151,,,,,,,,,,,,,,,,,,,,,67383.74
2013-05-22,442692.01,,53007.64,,,,,,,,,,,,,,,,,,,,,,,495699.65
2013-05-23,,,,,610.45,,,,,,,,,,,,,,,,,,,,,610.45
2013-05-27,,,,,12763.72,,,,,,,,,,,,,,,,,,,,,12763.72
2013-05-29,15168.95,,280,,25359.43,,,,,,,,,,1000,,,,,,,,,,,41808.38
2013-05-31,,,,,22517.54,,,,,,,,,,,,,,,,,,,,,22517.54
2013-06-06,,,,,1083.6,,,,,,,,,,,,,,,,,,,,,1083.6
2013-06-07,,,,,1000,,,,,,,,,,,1000,,,,,,,,,,2000
2013-06-10,,,,,,,,,,,,,,,,9000,,,,,,,,,,9000
2013-06-11,24140,,,,125,,,,,,,,,,,,,,,,,,,,,24265
2013-06-12,500,,,,,,,,,,,,,,,,,,,,,,,,,500
2013-06-13,,,,,5424.4,,,,,,,,,,,8606.36,,,,,,,,,,14030.76
2013-06-19,,,,,1753.5,,,,,,,,,,,,,,,,,,,,,1753.5
2013-06-24,72488.64,,,,33,,,,,,,,,,,,,,,,,,,,,72521.64
2013-06-25,476255.22,,53529.54,,,,,,,,,,,,,,,,,,,,,,,529784.76
2013-06-26,,,,,16758.09,,,,,,,,,,,,,,,,,,,,,16758.09
2013-06-27,,,,,5262.45,,,,,,,,,,,,,,,,,,,,,5262.45
2013-07-11,25790,,,,22753.02,,,,,,,,,,,10000,,,,,,,,,,58543.02
2013-07-12,,,,,577.09,,,,,,,,,,,,,,,,,,,,,577.09
2013-07-15,,,,,,,,,,,,,,,,7550.64,,,,,,,,,,7550.64
2013-07-16,,,,,116.75,,,,,,,,,,,,,,,,,,,,,116.75
2013-07-17,,,,,804,,,,,,,,,,,,,,,,,,,,,804
2013-07-24,89943.82,,,,5875.22,,,,,,,,,,35,,,,,,,,,,,95854.04
2013-07-25,582279.23,,51001.4,,,,,,,,,,,,,,,,,,,,,,,633280.63
2013-07-29,2498,,,,5491.19,,,,,,,,,,,,,,,,,,,,,7989.19
2013-07-31,,,,,63.64,,,,,,,,,,,,,,,,,,,,,63.64
2013-08-06,,,,,211,,,,,,,,,,,,,,,,,,,,,211
2013-08-07,,,,,,,,,,5011.66,,,,,,,,,,,,,,,,5011.66
2013-08-08,25590,,,,8221.35,,,,,15395.52,,,,,,10000,,,,,,,,,,59206.87
2013-08-09,600,,,,,,,,,,,,,,,,,,,,,,,,,600
2013-08-13,,,,,848.46,,,,,6231.14,,,,,,,,,,,,,,,,7079.6
2013-08-15,,,,,104,,,,,,,,,,,10937.42,,,,,,,,,,11041.42
2013-08-19,,,,,9255.97,,,,,,,,,,,,,,,,,,,,,9255.97
2013-08-26,518237.28,,54334.69,,,,,,,,,,,,,,,,,,,,,,,572571.97
2013-08-29,,,,,19608.68,,,,,6890.69,,,,,261,,,,,,,,,,,26760.37
2013-08-30,,,,,,,,,,4016.84,,,,,,,,,,,,,,,,4016.84
2013-09-09,,,,,6,,,,,,,,,,,,,,,,,,,,,6
2013-09-11,25190,,,,,,,,,,,,,,,12000,,,,,,,,,,37190
2013-09-12,600,,,,,,,,,,,,,,,,,,,,,,,,,600
2013-09-13,,,,,,,,,,2144,,,,,,8217.12,,,,,,,,,,10361.12
2013-09-18,467,,,,,,,,,,,,,,,,,,,,,,,,,467
2013-09-23,,,,,14979.24,,,,,,,,,,,,,,,,,,,,,14979.24
2013-09-24,72214.17,,,,,,,,,,,,,,,,,,,,,,,,,72214.17
2013-09-25,466722.4,,56330.73,,,,,,,,,,,,,,,,,,,,,,,523053.13
2013-09-27,20934,,,,14175.9,,,,,,,,,,,,,,,,,,,,,35109.9
2013-09-30,,,,,,,,,,21105.62,,,,,,,,,,,,,,,,21105.62
2013-10-04,,,,,1,,,,,,,,,,,,,,,,,,,,,1
2013-10-09,,,,,2000,,,,,,,,,,,,,,,,,,,,,2000
2013-10-10,22940,,240,,,,,,,,,,,,,,,,,,,,,,,23180
2013-10-14,2560,,,,,,,,,,,,,,,,,,,,,,,,,2560
2013-10-15,,,,,8174.8,,,,,,,,,,,19599.86,,,,,,,,,,27774.66
2013-10-17,,,,,1191.66,,,,,,,,,,,,,,,,,,,,,1191.66
2013-10-21,,,,,4693.25,,,,,,,,,,,,,,,,,,,,,4693.25
2013-10-22,458.61,,,,5061.56,,,,,,,,,,354,,,,,,,,,,,5874.17
2013-10-23,1364.49,,,,1719.45,,,,,,,,,,,,,,,,,,,,,3083.94
2013-10-24,571433.74,,51109.25,,,,,,,,,,,,,,,,,,,,,,,622542.99
2013-10-30,34723.4,,,,,,,,,5622.78,,,,,,,,,,,,,,,,40346.18
2013-11-01,,,,,244.41,,,,,,,,,,,,,,,,,,,,,
2013-11-08,,,,,105.45,,,,,,,,,,,,,,,,,,,,,
2013-11-11,25400,,,,17335,,,,,,,,,,,10000,,,,,,,,,,
2013-11-12,,,,,11200,,,,,,,,,,,,,,,,,,,,,
2013-11-13,,,,,22489.85,,,,,,,,,,,,,,,,,,,,,
2013-11-14,,,,,105.34,,,,,,,,,,,,,,,,,,,,,
