013700**** - ГД ПБЗН,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
2013-08-12,,,,,11606.7,,,,,3700,,,,2753808,,209524.73,,,,,,,,,,2978639.43
2013-08-13,,,,,14528.94,,,,,,,,,76194,,456.81,,,,,,,,,,91179.75
2013-08-15,,,,,27056.71,,,,,,,,,400143.6,,173.8,,,,,,,,,,427374.11
2013-08-19,,,,,34247.71,,,,,,,,,522724.13,,,,,,,,,,,,556971.84
2013-08-21,,,,,,,,,,,,,,,,,,,,,,,,-3200000,,-3200000
2013-08-22,6659628.59,,480515.7,,4939.43,,,,,,,,,,,,,,,,,,,,,7145083.72
2013-08-23,,,,,3147.66,,,,,,,,,,,,,,,,,,,,,3147.66
2013-08-26,110632.2,,,,3000,,,,,,,,,,11286.76,,,,,,,,,,,124918.96
2013-08-27,,,,,9987.64,,,,,,,,,,50.06,,,,,,,,,,,10037.7
2013-08-28,457198.68,,,,61483.26,,,,,,,,,,,,,,,,,,,,,518681.94
2013-08-29,76604,,,,12860.39,,,,,,,,,167505,,,,,,,,,,,,256969.39
2013-08-30,,,,,78154.24,,,,,,,,,,,,,,,,,,,,,78154.24
2013-09-02,,,,,43384.8,,,,,,,,,115998.84,,,,,,,,,,,,159383.64
2013-09-04,,,,,2000,,,,,,,,,75600,,,,,,,,,,,,77600
2013-09-05,,,,,50,,,,,,,,,,,,,,,,,,,,,50
2013-09-09,,,,,29367.04,,,,,,,,,,,,,,,,,,,,,29367.04
2013-09-10,,,,,11469.37,,,,,,,,,,,,,,,,,,,,,11469.37
2013-09-11,252494,,,,8882.35,,,,,,,,,,,,,,,,,,,,,261376.35
2013-09-12,7730,,,,,,,,,,,,,,,,,,,,,,,,,7730
2013-09-13,,,,,6916.27,,,,,,,,,,,136999.14,,,,,,,,,,143915.41
2013-09-17,,,,,7648.19,,,,,,,,,,,,,,,,,,,,,7648.19
2013-09-18,,,,,294.42,,,,,,,,,129587.04,,,,,,,,,,,,129881.46
2013-09-19,,,,,8639.87,,,,,,,,,,,,,,,,,,,,,8639.87
2013-09-20,,,,,4034,,,,,,,,,,,,,,,,,,,,,4034
2013-09-23,,,,,,,,,,,,,,,,,,,,,,,,-1595000,,-1595000
2013-09-24,6638433.82,,308583.5,,753.3,,,,,,,,,,,,,,,,,,,,,6947770.62
2013-09-25,490605.53,,8598,,14883.02,,,,,,,,,,,,,,,,,,,,,514086.55
2013-09-26,65835.85,,1253.2,,16326.75,,,,,,,,,,,,,,,,,,,,,83415.8
2013-09-27,,,3148.66,,76899.24,,,,,,,,,484877.28,163.68,,,,,,,,,,,565088.86
2013-09-30,37600.66,,400,,216628.21,,,,,,,,,,4510.75,,,,,,,,,,,259139.62
2013-10-04,,,,,13401.27,,,,,,,,,,,,,,,,,,,,,13401.27
2013-10-08,,,,,1200,,,,,,,,,,,,,,,,,,,,,1200
2013-10-09,,,,,19971.39,,,,,,,,,,157,,,,,,,,,,,20128.39
2013-10-10,243060,,,,30526.5,,,,,,,,,1617,113.13,,,,,,,,,,,275316.63
2013-10-11,,,,,2499.53,,,,,,,,,,,,,,,,,,,,,2499.53
2013-10-14,,,,,340169.26,,,,,,,,,,292.46,142205.15,,,,,,,,,,482666.87
2013-10-16,,,,,6246.54,,,,,,,,,,,156.59,,,,,,,,,,6403.13
2013-10-17,,,,,2569.8,,,,,,,,,3000,,,,,,,,,,,,5569.8
