01.11.2013,01,02,03,05,10,18,20,30,40,50,60,70,80,88,89,90,91,92,93,94,95,96,97,98,99,sum
0130000006 - МВР ЦУ,,,,,722271.53,,,,,,,,,,,24889,,,,,,,,,,747160.53
013032**** - САД "УССД",,,,,10271604.71,,,,,,,,,,,,,,,,,,,,,10271604.71
013034**** - Академия на МВР,,,,,249516.77,,,,,,,,,,,481.65,,,,,,,,,,249998.42
013038**** - Дирекция Миграция,,,,,12584.2,,,,,,,,,,,,,,,,,,,,,12584.2
013040**** - СДВР,3638.43,,,,54355.9,,,,,,,,,,,,,,,,,,,,,57994.33
013070**** - ГД "Гранична полиция",,,49.69,,796352.41,,,,,,,,,,,,,,,,,,,,,796402.1
0131000016 - ОД на МВР - Благоевград,1180,,,,2919.15,,,,,,,,,,,,,,,,,,,,,4099.15
0131000021 - ОД на МВР - Бургас,80,,,,167106,,,,,,,,,,,,,,,,,,,,,167186
0131000037 - ОД на МВР - Варна,,,,,28668.09,,,,,,,,,,,,,,,,,,,,,28668.09
0131000042 - ОД на МВР - В. Търново,,,,,27769.62,,,,,,,,,,,1006.8,,,,,,,,,,28776.42
0131000058 - ОД на МВР - Видин,752.32,,,,30356.67,,,,,,,,,,,,,,,,,,,,,31108.99
0131000063 - ОД на МВР - Враца,26302,,214,,75510.41,,,,,,,,,,,,,,,,,,,,,102026.41
0131000079 - ОД на МВР - Габрово,,,,,6060.67,,,,,,,,,,,3515.3,,,,,,,,,,9575.97
0131000084 - ОД на МВР - Добрич,,,,,10235.38,,,,,,,,,,,,,,,,,,,,,10235.38
0131000103 - ОД на МВР - Кюстендил,,,,,244.41,,,,,,,,,,,,,,,,,,,,,244.41
0131000119 - ОД на МВР - Монтана,1215.88,,,,2752.94,,,,,,,,,,,,,,,,,,,,,3968.82
0131000124 - ОД на МВР - Ловеч,,,,,10094.91,,,,,,,,,,,,,,,,,,,,,10094.91
0131000130 - ОД на МВР - Пазарджик,,,,,4407.79,,,,,,,,,,,,,,,,,,,,,4407.79
0131000145 - ОД на МВР - Перник,,,,,89211.75,,,,,,,,,,,,,,,,,,,,,89211.75
0131000150 - ОД на МВР - Плевен,,,,,41032.77,,,,,,,,,,,,,,,,,,,,,41032.77
0131000166 - ОД на МВР - Пловдив,0.9,,,,124906.18,,,,,,,,,,,,,,,,,,,,,124907.08
0131000171 - ОД на МВР - Разград,,,,,1996.93,,,,,,,,,,,,,,,,,,,,,1996.93
0131000187 - ОД на МВР - Русе,,,,,76709.12,,,,,,,,,,,2863.3,,,,,,,,,,79572.42
0131000192 - ОД на МВР - Силистра,,,,,1860,,,,,,,,,,,,,,,,,,,,,1860
0131000206 - ОД на МВР - Сливен,50,,,,68510.18,,,,,,,,,,,270.38,,,,,,,,,,68830.56
0131000211 - ОД на МВР - Смолян,,,,,6557.34,,,,,,,,,,,,,,,,,,,,,6557.34
0131000227 - ОД на МВР - София,,,,,69685.81,,,,,,,,,,,,,,,,,,,,,69685.81
0131000232 - ОД на МВР - Ст.Загора,1730,,,,6084.13,,,,,,,,,,,3541.17,,,,,,,,,,11355.3
0131000253 - ОД на МВР - Хасково,,,,,45376.35,,,,,,,,,,,,,,,,,,,,,45376.35
0131000269 - ОД на МВР - Шумен,,,,,3333.08,,,,,,,,,,,,,,,,,,,,,3333.08
0131000274 - ОД на МВР - Ямбол,,,,,6742.92,,,,,,,,,,,386.19,,,,,,,,,,7129.11
0134000004 - САД "КИС",,,,,3417802.97,,,,,,,,,,,,,,,,,,,,,3417802.97
0135000009 - СПЕЦИАЛНА КУРИЕРСКА СЛУЖБА,,,,,94.29,,,,,,,,,,,,,,,,,,,,,94.29
013700**** - ГД ПБЗН,14763,,,,1180944.87,,,,,,,,,,9289,,,,,,,,,,,1204996.87
0138000002 - Дирекция "НС 112",,,,,656536.81,,,,,,,,,,,,,,,,,,,,,656536.81
0139890003 - Фонд за безопасност на движението,,,,,,,,,,,,,,,,310,,,,,,,,,,310
